user_id,scenary_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
67,Tutorial,virtual_reality,1686822458,1686822458,X=2789.602 Y=-951.169 Z=4.386,X=2495.853 Y=-642.614 Z=4.386,4.260217
67,Tutorial,virtual_reality,1686822459,1686822460,X=2522.057 Y=-652.257 Z=4.386,X=2774.000 Y=-983.486 Z=4.386,4.161582
67,Tutorial,real_life,1686822459,1686822459,X=2495.853 Y=-642.614 Z=99.386,X=25.195 Y=-5.635 Z=0.000,0.270507
67,Tutorial,real_life,1686822460,1686822460,X=2774.000 Y=-983.486 Z=99.386,X=-4.322 Y=-0.500 Z=0.000,0.950996
67,Tutorial,virtual_reality,1686822460,1686822460,X=2769.678 Y=-983.986 Z=4.386,X=2763.459 Y=-989.055 Z=4.386,0.080231
67,Tutorial,real_life,1686822461,1686822461,X=2774.000 Y=-983.486 Z=99.386,X=-11.779 Y=-6.588 Z=0.000,0.950135
67,Tutorial,real_life,1686822462,1686822462,X=2774.000 Y=-983.486 Z=99.386,X=-2.926 Y=-16.755 Z=0.000,0.134806
67,Tutorial,real_life,1686822463,1686822463,X=2774.000 Y=-983.486 Z=99.386,X=-12.322 Y=-10.250 Z=0.000,0.114273
67,Tutorial,real_life,1686822463,1686822463,X=2774.000 Y=-983.486 Z=99.386,X=-15.611 Y=5.272 Z=0.000,0.158672
67,Tutorial,real_life,1686822464,1686822464,X=2774.000 Y=-983.486 Z=99.386,X=-13.485 Y=-7.687 Z=0.000,0.131325
67,Tutorial,real_life,1686822465,1686822465,X=2774.000 Y=-983.486 Z=99.386,X=-18.641 Y=11.686 Z=0.000,0.200475
67,Tutorial,virtual_reality,1686822466,1686822466,X=2754.377 Y=-972.818 Z=4.386,X=2368.883 Y=-907.445 Z=4.386,3.909974
67,Tutorial,virtual_reality,1686822467,1686822467,X=1984.005 Y=-797.414 Z=4.386,X=1622.082 Y=-636.358 Z=4.386,3.961406
67,Tutorial,real_life,1686822467,1686822467,X=1979.544 Y=-801.581 Z=99.386,X=6.164 Y=5.229 Z=0.000,0.953433
67,Tutorial,real_life,1686822467,1686822467,X=2368.883 Y=-907.445 Z=99.386,X=-9.835 Y=-0.860 Z=0.000,0.955116
67,Tutorial,virtual_reality,1686822467,1686822467,X=2360.867 Y=-908.992 Z=4.386,X=1979.544 Y=-801.581 Z=4.386,3.961623
67,Tutorial,real_life,1686822468,1686822468,X=1622.082 Y=-636.358 Z=99.386,X=2.314 Y=0.950 Z=0.000,0.950329
67,Tutorial,virtual_reality,1686822468,1686822468,X=1623.506 Y=-636.142 Z=4.386,X=1276.573 Y=-427.875 Z=4.386,4.046454
67,Tutorial,virtual_reality,1686822468,1686822468,X=1276.901 Y=-428.719 Z=3.747,X=927.827 Y=-221.199 Z=3.747,4.060999
67,Tutorial,virtual_reality,1686822468,1686822469,X=928.351 Y=-221.490 Z=4.150,X=571.763 Y=-3.918 Z=4.150,4.177231
67,Tutorial,virtual_reality,1686822469,1686822469,X=572.046 Y=-3.916 Z=5.859,X=208.280 Y=199.118 Z=5.859,4.165909
67,Tutorial,virtual_reality,1686822470,1686822471,X=72.312 Y=475.229 Z=6.658,X=224.278 Y=576.744 Z=6.658,1.827539
67,Tutorial,real_life,1686822470,1686822470,X=59.051 Y=471.527 Z=101.658,X=13.783 Y=3.137 Z=0.000,0.136629
67,Tutorial,virtual_reality,1686822470,1686822470,X=207.291 Y=198.411 Z=6.658,X=59.051 Y=471.527 Z=6.658,3.107534
67,Tutorial,real_life,1686822470,1686822470,X=59.051 Y=471.527 Z=101.658,X=0.361 Y=0.581 Z=0.000,0.950025
67,Tutorial,real_life,1686822471,1686822471,X=224.278 Y=576.744 Z=101.658,X=-4.875 Y=-4.464 Z=0.000,0.952296
67,Tutorial,virtual_reality,1686822471,1686822471,X=218.023 Y=572.123 Z=6.658,X=426.972 Y=629.795 Z=6.658,2.167619
67,Tutorial,real_life,1686822471,1686822471,X=426.972 Y=629.795 Z=101.658,X=2.511 Y=-1.586 Z=0.000,0.950464
67,Tutorial,real_life,1686822472,1686822472,X=426.972 Y=629.795 Z=101.658,X=15.950 Y=-6.455 Z=0.000,0.142936
67,Tutorial,virtual_reality,1686822472,1686822473,X=447.988 Y=631.482 Z=6.658,X=586.332 Y=872.190 Z=6.658,2.776314
67,Tutorial,virtual_reality,1686822473,1686822474,X=584.302 Y=863.773 Z=1.887,X=684.874 Y=754.600 Z=1.887,1.484365
67,Tutorial,virtual_reality,1686822474,1686822474,X=684.026 Y=755.872 Z=6.658,X=812.220 Y=624.384 Z=6.658,1.836378
67,Tutorial,real_life,1686822474,1686822474,X=812.220 Y=624.384 Z=101.658,X=2.610 Y=0.142 Z=0.000,0.95036
67,Tutorial,real_life,1686822475,1686822475,X=979.070 Y=514.267 Z=101.658,X=0.503 Y=2.681 Z=0.000,0.950391
67,Tutorial,virtual_reality,1686822475,1686822475,X=814.830 Y=624.527 Z=6.658,X=979.070 Y=514.267 Z=6.658,1.97818
67,Tutorial,real_life,1686822476,1686822476,X=979.070 Y=514.267 Z=101.658,X=-10.205 Y=8.961 Z=0.000,0.124143
67,Tutorial,real_life,1686822482,1686822482,X=979.070 Y=514.267 Z=101.658,X=-18.514 Y=2.330 Z=0.000,0.106301
67,Tutorial,real_life,1686822483,1686822483,X=979.070 Y=514.267 Z=101.658,X=-29.763 Y=-0.523 Z=0.000,0.116055
67,Tutorial,virtual_reality,1686822483,1686822483,X=949.681 Y=513.361 Z=6.658,X=595.665 Y=577.275 Z=6.658,3.597395
67,Tutorial,real_life,1686822483,1686822483,X=595.665 Y=577.275 Z=101.658,X=2.140 Y=1.318 Z=0.000,0.950332
67,Tutorial,real_life,1686822484,1686822484,X=235.626 Y=731.462 Z=101.658,X=-2.673 Y=-5.139 Z=0.000,0.951764
67,Tutorial,virtual_reality,1686822484,1686822485,X=233.251 Y=726.597 Z=6.658,X=-156.261 Y=870.772 Z=6.658,4.153386
67,Tutorial,virtual_reality,1686822484,1686822484,X=601.789 Y=584.005 Z=6.658,X=235.626 Y=731.462 Z=6.658,3.94739
67,Tutorial,real_life,1686822485,1686822485,X=-535.905 Y=1005.003 Z=96.887,X=-0.190 Y=0.033 Z=0.000,0.950002
67,Tutorial,virtual_reality,1686822485,1686822486,X=-536.104 Y=1005.116 Z=1.887,X=-865.315 Y=1124.126 Z=1.887,3.500626
67,Tutorial,virtual_reality,1686822485,1686822485,X=-157.116 Y=870.713 Z=1.887,X=-535.905 Y=1005.003 Z=1.887,4.018898
67,Tutorial,real_life,1686822486,1686822486,X=-865.315 Y=1124.126 Z=96.887,X=-0.356 Y=0.723 Z=0.000,0.950034
67,Tutorial,virtual_reality,1686822487,1686822487,X=-863.030 Y=1130.030 Z=1.887,X=-969.587 Y=1197.000 Z=1.887,1.258548
67,Tutorial,real_life,1686822487,1686822487,X=-969.587 Y=1197.000 Z=96.887,X=1.314 Y=1.385 Z=0.000,0.950192
67,Tutorial,real_life,1686822487,1686822487,X=-969.587 Y=1197.000 Z=96.887,X=13.620 Y=9.512 Z=0.000,0.147481
67,Tutorial,real_life,1686822488,1686822488,X=-969.587 Y=1197.000 Z=96.887,X=27.827 Y=17.667 Z=0.000,0.163806
67,Tutorial,real_life,1686822489,1686822489,X=-969.587 Y=1197.000 Z=96.887,X=18.839 Y=-8.329 Z=0.000,0.275058
67,Tutorial,virtual_reality,1686822489,1686822489,X=-945.892 Y=1200.634 Z=1.887,X=-575.796 Y=982.250 Z=1.887,4.297236
67,Tutorial,virtual_reality,1686822489,1686822490,X=-576.258 Y=971.985 Z=1.887,X=-178.321 Y=800.664 Z=1.887,4.332487
67,Tutorial,virtual_reality,1686822490,1686822491,X=200.904 Y=553.895 Z=6.658,X=577.034 Y=279.679 Z=6.658,4.654768
67,Tutorial,virtual_reality,1686822490,1686822490,X=-177.340 Y=805.169 Z=5.554,X=200.011 Y=552.289 Z=1.949,4.542628
67,Tutorial,real_life,1686822490,1686822490,X=-575.796 Y=982.250 Z=96.887,X=-0.645 Y=-15.361 Z=0.000,0.962361
67,Tutorial,real_life,1686822491,1686822491,X=577.034 Y=279.679 Z=101.658,X=-0.346 Y=-1.071 Z=0.000,0.950067
67,Tutorial,virtual_reality,1686822491,1686822491,X=576.883 Y=278.755 Z=6.658,X=962.740 Y=29.139 Z=6.658,4.595586
67,Tutorial,real_life,1686822492,1686822492,X=962.740 Y=29.139 Z=101.658,X=-0.114 Y=-0.403 Z=0.000,0.950009
67,Tutorial,virtual_reality,1686822492,1686822492,X=962.626 Y=28.736 Z=6.658,X=1366.146 Y=-201.325 Z=6.658,4.644957
67,Tutorial,virtual_reality,1686822492,1686822492,X=1366.602 Y=-201.567 Z=3.747,X=1563.836 Y=-300.273 Z=3.747,2.205543
67,Tutorial,real_life,1686822493,1686822493,X=1563.836 Y=-300.273 Z=98.747,X=1.281 Y=0.967 Z=0.000,0.950135
67,Tutorial,real_life,1686822494,1686822494,X=1563.836 Y=-300.273 Z=98.747,X=2.176 Y=11.555 Z=0.000,0.106258
67,Tutorial,real_life,1686822494,1686822494,X=1563.836 Y=-300.273 Z=98.747,X=-20.570 Y=23.488 Z=0.000,0.256865
67,Tutorial,virtual_reality,1686822494,1686822494,X=1543.467 Y=-277.153 Z=3.747,X=1470.975 Y=-267.227 Z=3.747,0.731683
67,Tutorial,real_life,1686822495,1686822495,X=1470.975 Y=-267.227 Z=98.747,X=17.159 Y=-29.685 Z=0.000,0.21103
67,Tutorial,real_life,1686822495,1686822495,X=1470.975 Y=-267.227 Z=98.747,X=19.230 Y=-8.683 Z=0.000,0.973149
67,Tutorial,real_life,1686822496,1686822496,X=1470.975 Y=-267.227 Z=98.747,X=9.457 Y=-14.343 Z=0.000,0.17166
67,Tutorial,virtual_reality,1686822499,1686822499,X=1481.652 Y=-284.843 Z=3.747,X=1555.773 Y=-239.800 Z=3.747,0.867345
67,Tutorial,real_life,1686822499,1686822499,X=1555.773 Y=-239.800 Z=98.747,X=0.049 Y=-0.016 Z=0.000,0.95
67,Tutorial,real_life,1686822500,1686822500,X=1555.773 Y=-239.800 Z=98.747,X=-6.068 Y=17.592 Z=0.000,0.186411
67,Tutorial,virtual_reality,1686822500,1686822501,X=1547.573 Y=-221.891 Z=3.747,X=1474.974 Y=-206.020 Z=3.747,0.743135
67,Tutorial,real_life,1686822501,1686822501,X=1474.974 Y=-206.020 Z=98.747,X=0.791 Y=-0.030 Z=0.000,0.950033
67,Tutorial,real_life,1686822501,1686822501,X=1474.974 Y=-206.020 Z=98.747,X=17.740 Y=-13.583 Z=0.000,0.21701
67,Tutorial,real_life,1686822502,1686822502,X=1474.974 Y=-206.020 Z=98.747,X=12.537 Y=-22.210 Z=0.000,0.100743
67,Tutorial,virtual_reality,1686822503,1686822503,X=1484.460 Y=-230.995 Z=3.747,X=1554.714 Y=-231.859 Z=3.747,0.702593
67,Tutorial,virtual_reality,1686822504,1686822505,X=1547.951 Y=-211.186 Z=3.747,X=1487.559 Y=-201.846 Z=3.747,0.611108
67,Tutorial,real_life,1686822504,1686822504,X=1554.714 Y=-231.859 Z=98.747,X=0.260 Y=0.198 Z=0.000,0.950006
67,Tutorial,real_life,1686822504,1686822504,X=1554.714 Y=-231.859 Z=98.747,X=3.900 Y=10.699 Z=0.000,0.111141
67,Tutorial,real_life,1686822505,1686822505,X=1554.714 Y=-231.859 Z=98.747,X=-7.266 Y=19.873 Z=0.000,0.144506
67,Tutorial,real_life,1686822505,1686822505,X=1487.559 Y=-201.846 Z=98.747,X=6.261 Y=0.267 Z=0.000,0.952065
67,Tutorial,virtual_reality,1686822505,1686822506,X=1500.778 Y=-207.748 Z=3.747,X=1449.992 Y=-165.179 Z=3.747,0.66267
67,Tutorial,real_life,1686822506,1686822506,X=1449.992 Y=-165.179 Z=98.747,X=0.806 Y=-3.329 Z=0.000,0.950617
67,Tutorial,real_life,1686822506,1686822506,X=1449.992 Y=-165.179 Z=98.747,X=-3.187 Y=-13.445 Z=0.000,0.108755
67,Tutorial,real_life,1686822507,1686822507,X=1470.975 Y=-267.227 Z=98.747,X=2.414 Y=5.001 Z=0.000,0.951621
67,Tutorial,virtual_reality,1686822507,1686822507,X=1445.570 Y=-182.517 Z=3.747,X=1470.975 Y=-267.227 Z=3.747,0.884373
67,Tutorial,real_life,1686822511,1686822511,X=1513.665 Y=-390.258 Z=98.747,X=-0.343 Y=-0.221 Z=0.000,0.950009
67,Tutorial,virtual_reality,1686822511,1686822511,X=1470.127 Y=-270.680 Z=3.747,X=1513.665 Y=-390.258 Z=3.747,1.272574
67,Tutorial,virtual_reality,1686822512,1686822512,X=1517.306 Y=-382.595 Z=3.747,X=1626.074 Y=-439.015 Z=3.747,1.225295
67,Tutorial,virtual_reality,1686822513,1686822513,X=1624.928 Y=-439.133 Z=4.386,X=1740.570 Y=-449.405 Z=4.386,1.160974
67,Tutorial,real_life,1686822513,1686822513,X=1740.570 Y=-449.405 Z=99.386,X=-1.753 Y=3.406 Z=0.000,0.950772
67,Tutorial,real_life,1686822514,1686822514,X=1740.570 Y=-449.405 Z=99.386,X=-9.397 Y=16.948 Z=0.000,0.155501
67,Tutorial,virtual_reality,1686822515,1686822515,X=1725.930 Y=-429.081 Z=4.386,X=1635.820 Y=-392.517 Z=4.386,0.972458
67,Tutorial,real_life,1686822515,1686822515,X=1635.820 Y=-392.517 Z=99.386,X=7.536 Y=-0.492 Z=0.000,0.952997
67,Tutorial,virtual_reality,1686822515,1686822516,X=1643.811 Y=-392.816 Z=4.386,X=1556.873 Y=-322.680 Z=4.386,1.117016
67,Tutorial,virtual_reality,1686822516,1686822516,X=1563.330 Y=-320.350 Z=3.747,X=1470.975 Y=-267.227 Z=3.747,1.065442
67,Tutorial,real_life,1686822516,1686822516,X=1470.975 Y=-267.227 Z=98.747,X=-0.624 Y=0.629 Z=0.000,0.950041
67,Tutorial,real_life,1686822517,1686822517,X=1470.975 Y=-267.227 Z=98.747,X=-0.943 Y=-10.214 Z=0.000,0.108477
67,Tutorial,real_life,1686822520,1686822520,X=1470.975 Y=-267.227 Z=98.747,X=10.179 Y=-16.876 Z=0.000,0.129642
67,Tutorial,real_life,1686822522,1686822522,X=1470.975 Y=-267.227 Z=98.747,X=4.757 Y=-4.540 Z=0.000,0.134749
67,Tutorial,real_life,1686822522,1686822522,X=1470.975 Y=-267.227 Z=98.747,X=4.385 Y=6.153 Z=0.000,0.106993
67,Tutorial,real_life,1686822523,1686822523,X=1470.975 Y=-267.227 Z=98.747,X=-5.391 Y=-10.865 Z=0.000,0.196264
67,Tutorial,real_life,1686822525,1686822525,X=1470.975 Y=-267.227 Z=98.747,X=-4.281 Y=0.255 Z=0.000,0.111758
67,Tutorial,real_life,1686822526,1686822526,X=1470.975 Y=-267.227 Z=98.747,X=-0.169 Y=20.283 Z=0.000,0.204458
67,Tutorial,real_life,1686822526,1686822526,X=1470.975 Y=-267.227 Z=98.747,X=0.286 Y=9.024 Z=0.000,0.112683
67,Tutorial,real_life,1686822527,1686822527,X=1470.975 Y=-267.227 Z=98.747,X=0.534 Y=-10.427 Z=0.000,0.194523
67,Tutorial,virtual_reality,1686822529,1686822529,X=1475.346 Y=-270.282 Z=3.747,X=1549.470 Y=-246.855 Z=3.747,0.777373
67,Tutorial,real_life,1686822529,1686822529,X=1549.470 Y=-246.855 Z=98.747,X=-0.473 Y=0.603 Z=0.000,0.950031
67,Tutorial,real_life,1686822530,1686822530,X=1549.470 Y=-246.855 Z=98.747,X=12.835 Y=9.231 Z=0.000,0.158602
67,Tutorial,real_life,1686822531,1686822531,X=1549.470 Y=-246.855 Z=98.747,X=26.846 Y=24.734 Z=0.000,0.208958
67,Tutorial,real_life,1686822533,1686822533,X=1549.470 Y=-246.855 Z=98.747,X=26.781 Y=1.867 Z=0.000,0.228672
67,Tutorial,real_life,1686822534,1686822534,X=1549.470 Y=-246.855 Z=98.747,X=4.627 Y=-5.914 Z=0.000,0.234809
67,Tutorial,virtual_reality,1686822534,1686822534,X=1561.610 Y=-253.556 Z=3.747,X=1504.889 Y=-333.180 Z=3.747,0.977612
67,Tutorial,real_life,1686822534,1686822534,X=1504.889 Y=-333.180 Z=98.747,X=-6.000 Y=-4.213 Z=0.000,0.952825
67,Tutorial,real_life,1686822535,1686822535,X=1504.889 Y=-333.180 Z=98.747,X=-16.265 Y=-8.165 Z=0.000,0.109995
67,Tutorial,real_life,1686822535,1686822535,X=1504.889 Y=-333.180 Z=98.747,X=-25.515 Y=1.850 Z=0.000,0.136335
67,Tutorial,real_life,1686822536,1686822536,X=1504.889 Y=-333.180 Z=98.747,X=-31.619 Y=9.849 Z=0.000,0.100616
67,Tutorial,real_life,1686822537,1686822537,X=1470.975 Y=-267.227 Z=98.747,X=0.172 Y=-0.748 Z=0.000,0.950031
67,Tutorial,virtual_reality,1686822537,1686822537,X=1471.824 Y=-328.512 Z=3.747,X=1470.975 Y=-267.227 Z=3.747,0.612904
67,Tutorial,virtual_reality,1686822539,1686822539,X=1473.329 Y=-258.277 Z=3.747,X=1528.496 Y=-295.100 Z=3.747,0.663273
67,Tutorial,real_life,1686822539,1686822539,X=1528.496 Y=-295.100 Z=98.747,X=-2.349 Y=0.496 Z=0.000,0.950303
67,Tutorial,virtual_reality,1686822540,1686822540,X=1517.045 Y=-295.083 Z=3.747,X=1470.975 Y=-267.227 Z=3.747,0.538369
67,Tutorial,real_life,1686822541,1686822541,X=1470.975 Y=-267.227 Z=98.747,X=1.403 Y=-1.326 Z=0.000,0.950196
67,Tutorial,real_life,1686822541,1686822541,X=1470.975 Y=-267.227 Z=98.747,X=6.562 Y=-11.019 Z=0.000,0.109799
67,Tutorial,real_life,1686822544,1686822544,X=1470.975 Y=-267.227 Z=98.747,X=6.025 Y=-21.517 Z=0.000,0.105113
67,Tutorial,virtual_reality,1686822544,1686822545,X=1476.520 Y=-290.438 Z=3.747,X=1574.134 Y=-377.503 Z=3.747,1.308001
67,Tutorial,real_life,1686822545,1686822545,X=1574.134 Y=-377.503 Z=98.747,X=4.490 Y=12.740 Z=0.000,0.107752
67,Tutorial,real_life,1686822545,1686822545,X=1574.134 Y=-377.503 Z=98.747,X=2.152 Y=2.222 Z=0.000,0.950503
67,Tutorial,real_life,1686822546,1686822546,X=1574.134 Y=-377.503 Z=98.747,X=-5.140 Y=22.886 Z=0.000,0.139881
67,Tutorial,real_life,1686822553,1686822553,X=1574.134 Y=-377.503 Z=98.747,X=1.022 Y=7.986 Z=0.000,0.161237
67,Tutorial,virtual_reality,1686822553,1686822554,X=1575.754 Y=-380.603 Z=3.747,X=1702.156 Y=-461.670 Z=3.747,1.501644
67,CarAccident,real_life,1686822575,1686822575,X=-9585.053 Y=-1697.848 Z=100.726,X=-30.361 Y=-38.920 Z=0.000,0.493615
67,CarAccident,real_life,1686822577,1686822577,X=-9585.053 Y=-1697.848 Z=100.726,X=-9.653 Y=-42.915 Z=0.000,0.210898
67,CarAccident,real_life,1686822578,1686822578,X=-9585.053 Y=-1697.848 Z=100.726,X=-23.756 Y=-36.157 Z=0.000,0.15638
67,CarAccident,real_life,1686822581,1686822581,X=-9585.053 Y=-1697.848 Z=100.726,X=-34.585 Y=-26.361 Z=0.000,0.146022
67,CarAccident,virtual_reality,1686822581,1686822581,X=-9619.465 Y=-1725.032 Z=5.726,X=-9517.868 Y=-1614.987 Z=5.726,1.497726
67,CarAccident,real_life,1686822581,1686822581,X=-9517.868 Y=-1614.987 Z=100.726,X=2.038 Y=-6.412 Z=0.000,0.95238
67,CarAccident,virtual_reality,1686822581,1686822582,X=-9515.428 Y=-1625.613 Z=5.726,X=-9434.814 Y=-1516.941 Z=5.726,1.353073
67,CarAccident,virtual_reality,1686822583,1686822583,X=-9448.502 Y=-1517.924 Z=3.322,X=-9502.807 Y=-1515.358 Z=3.322,0.543653
67,CarAccident,real_life,1686822584,1686822584,X=-9502.807 Y=-1515.358 Z=98.322,X=11.191 Y=-8.203 Z=0.000,0.96008
67,CarAccident,real_life,1686822584,1686822584,X=-9502.807 Y=-1515.358 Z=98.322,X=-0.834 Y=-4.981 Z=0.000,0.124494
67,CarAccident,real_life,1686822586,1686822586,X=-9502.807 Y=-1515.358 Z=98.322,X=6.272 Y=-13.279 Z=0.000,0.109252
67,CarAccident,real_life,1686822592,1686822592,X=-9502.807 Y=-1515.358 Z=98.322,X=10.264 Y=-22.770 Z=0.000,0.102959
67,CarAccident,real_life,1686822594,1686822594,X=-9502.807 Y=-1515.358 Z=98.322,X=-4.995 Y=-10.325 Z=0.000,0.224831
67,CarAccident,real_life,1686822594,1686822594,X=-9502.807 Y=-1515.358 Z=98.322,X=17.454 Y=-11.559 Z=0.000,0.133189
67,CarAccident,real_life,1686822595,1686822595,X=-9502.807 Y=-1515.358 Z=98.322,X=-16.852 Y=-16.572 Z=0.000,0.134015
67,CarAccident,real_life,1686822595,1686822595,X=-9502.807 Y=-1515.358 Z=98.322,X=-9.578 Y=-3.849 Z=0.000,0.146549
67,CarAccident,real_life,1686822597,1686822597,X=-9502.807 Y=-1515.358 Z=98.322,X=4.705 Y=-1.317 Z=0.000,0.145059
67,CarAccident,real_life,1686822597,1686822597,X=-9502.807 Y=-1515.358 Z=98.322,X=-21.021 Y=-10.994 Z=0.000,0.274863
67,CarAccident,virtual_reality,1686822597,1686822598,X=-9523.572 Y=-1527.123 Z=3.322,X=-9688.380 Y=-1543.998 Z=3.322,1.656692
67,CarAccident,real_life,1686822598,1686822598,X=-9688.380 Y=-1543.998 Z=98.322,X=7.384 Y=1.785 Z=0.000,0.953032
67,CarAccident,virtual_reality,1686822598,1686822598,X=-9677.534 Y=-1539.650 Z=3.322,X=-9847.600 Y=-1553.950 Z=3.322,1.706656
67,CarAccident,real_life,1686822598,1686822598,X=-9847.600 Y=-1553.950 Z=98.322,X=1.017 Y=6.391 Z=0.000,0.952201
67,CarAccident,real_life,1686822599,1686822599,X=-9847.600 Y=-1553.950 Z=98.322,X=11.617 Y=6.717 Z=0.000,0.106056
67,CarAccident,real_life,1686822599,1686822599,X=-9847.600 Y=-1553.950 Z=98.322,X=31.157 Y=7.604 Z=0.000,0.195602
67,CarAccident,virtual_reality,1686822599,1686822600,X=-9821.593 Y=-1546.392 Z=3.322,X=-9968.196 Y=-1564.114 Z=3.322,1.476708
67,CarAccident,real_life,1686822600,1686822600,X=-9968.196 Y=-1564.114 Z=98.322,X=-2.289 Y=-9.441 Z=0.000,0.954954
67,CarAccident,real_life,1686822604,1686822604,X=-9968.196 Y=-1564.114 Z=98.322,X=15.299 Y=-4.603 Z=0.000,0.182411
67,CarAccident,virtual_reality,1686822605,1686822605,X=-9949.103 Y=-1563.872 Z=3.322,X=-9752.713 Y=-1556.363 Z=3.322,1.965331
67,CarAccident,real_life,1686822606,1686822606,X=-9752.713 Y=-1556.363 Z=98.322,X=-0.158 Y=-1.773 Z=0.000,0.950167
67,CarAccident,virtual_reality,1686822606,1686822606,X=-9752.576 Y=-1558.139 Z=3.322,X=-9475.451 Y=-1594.988 Z=3.322,2.795641
67,CarAccident,virtual_reality,1686822606,1686822606,X=-9474.292 Y=-1595.321 Z=4.396,X=-9218.733 Y=-1620.334 Z=4.714,2.567799
67,CarAccident,virtual_reality,1686822606,1686822606,X=-9218.246 Y=-1620.861 Z=5.726,X=-9002.538 Y=-1662.540 Z=5.726,2.196977
67,CarAccident,virtual_reality,1686822607,1686822607,X=-9001.590 Y=-1662.540 Z=5.726,X=-8784.105 Y=-1694.458 Z=5.726,2.19814
67,CarAccident,real_life,1686822607,1686822607,X=-8784.105 Y=-1694.458 Z=100.726,X=0.220 Y=0.394 Z=0.000,0.950011
67,CarAccident,real_life,1686822607,1686822607,X=-8784.105 Y=-1694.458 Z=100.726,X=-10.957 Y=6.772 Z=0.000,0.128684
67,CarAccident,real_life,1686822609,1686822609,X=-8784.105 Y=-1694.458 Z=100.726,X=-13.292 Y=16.861 Z=0.000,0.103555
67,CarAccident,real_life,1686822609,1686822609,X=-8784.105 Y=-1694.458 Z=100.726,X=-18.004 Y=8.029 Z=0.000,0.100102
67,CarAccident,real_life,1686822613,1686822613,X=-8784.105 Y=-1694.458 Z=100.726,X=-25.367 Y=15.695 Z=0.000,0.106295
67,CarAccident,real_life,1686822614,1686822614,X=-8784.105 Y=-1694.458 Z=100.726,X=-38.354 Y=7.867 Z=0.000,0.151637
67,CarAccident,real_life,1686822614,1686822614,X=-8784.105 Y=-1694.458 Z=100.726,X=-48.422 Y=13.150 Z=0.000,0.113692
67,CarAccident,real_life,1686822616,1686822616,X=-8784.105 Y=-1694.458 Z=100.726,X=-43.292 Y=3.876 Z=0.000,0.105982
67,CarAccident,real_life,1686822622,1686822622,X=-8784.105 Y=-1694.458 Z=100.726,X=-54.979 Y=6.421 Z=0.000,0.119604
67,CarAccident,real_life,1686822623,1686822623,X=-8784.105 Y=-1694.458 Z=100.726,X=-41.433 Y=-0.905 Z=0.000,0.153998
67,CarAccident,real_life,1686822624,1686822624,X=-8784.105 Y=-1694.458 Z=100.726,X=-33.765 Y=24.346 Z=0.000,0.263895
67,CarAccident,real_life,1686822625,1686822625,X=-8784.105 Y=-1694.458 Z=100.726,X=-31.963 Y=6.705 Z=0.000,0.177326
67,CarAccident,real_life,1686822627,1686822627,X=-8784.105 Y=-1694.458 Z=100.726,X=-40.408 Y=-0.265 Z=0.000,0.109506
67,CarAccident,real_life,1686822627,1686822627,X=-8784.105 Y=-1694.458 Z=100.726,X=-30.564 Y=-8.740 Z=0.000,0.129893
67,CarAccident,real_life,1686822628,1686822628,X=-8784.105 Y=-1694.458 Z=100.726,X=-27.700 Y=10.021 Z=0.000,0.189783
67,CarAccident,real_life,1686822629,1686822629,X=-8784.105 Y=-1694.458 Z=100.726,X=-44.379 Y=-0.928 Z=0.000,0.199511
67,CarAccident,virtual_reality,1686822629,1686822630,X=-8823.530 Y=-1692.901 Z=5.726,X=-9123.317 Y=-1751.169 Z=5.726,3.053971
67,CarAccident,real_life,1686822630,1686822630,X=-9123.317 Y=-1751.169 Z=100.726,X=3.196 Y=1.530 Z=0.000,0.950661
67,CarAccident,virtual_reality,1686822630,1686822630,X=-9122.358 Y=-1751.104 Z=5.726,X=-9392.658 Y=-1815.379 Z=5.726,2.778367
67,CarAccident,real_life,1686822631,1686822631,X=-9392.658 Y=-1815.379 Z=100.726,X=4.231 Y=3.841 Z=0.000,0.951717
67,CarAccident,virtual_reality,1686822631,1686822631,X=-9387.866 Y=-1812.777 Z=5.726,X=-9576.186 Y=-1915.561 Z=5.726,2.145434
67,CarAccident,real_life,1686822631,1686822631,X=-9576.186 Y=-1915.561 Z=100.726,X=-0.341 Y=-9.169 Z=0.000,0.95442
67,CarAccident,virtual_reality,1686822631,1686822632,X=-9578.040 Y=-1931.547 Z=5.726,X=-9659.747 Y=-2010.355 Z=5.726,1.135201
67,CarAccident,real_life,1686822632,1686822632,X=-9659.747 Y=-2010.355 Z=100.726,X=-0.798 Y=-0.854 Z=0.000,0.950072
67,CarAccident,real_life,1686822633,1686822633,X=-9659.747 Y=-2010.355 Z=100.726,X=-3.751 Y=19.002 Z=0.000,0.20074
67,CarAccident,virtual_reality,1686822633,1686822633,X=-9661.736 Y=-1989.501 Z=5.726,X=-9755.641 Y=-1899.945 Z=5.726,1.297625
67,CarAccident,real_life,1686822633,1686822633,X=-9755.641 Y=-1899.945 Z=100.726,X=4.885 Y=8.094 Z=0.000,0.954692
67,CarAccident,virtual_reality,1686822633,1686822633,X=-9750.868 Y=-1893.496 Z=5.726,X=-9876.544 Y=-1813.414 Z=5.726,1.49022
67,CarAccident,virtual_reality,1686822633,1686822633,X=-9880.400 Y=-1816.297 Z=5.726,X=-10006.886 Y=-1722.218 Z=5.726,1.576369
