user_id,scenary_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
69,Sandbox,real_life,1686825888,1686825888,X=-64.803 Y=4619.527 Z=98.275,X=41.312 Y=7.112 Z=0.000,0.1337
69,Sandbox,real_life,1686825890,1686825890,X=-64.803 Y=4619.527 Z=98.275,X=27.065 Y=7.601 Z=0.000,0.142559
69,Sandbox,real_life,1686825895,1686825895,X=-64.803 Y=4619.527 Z=98.275,X=37.316 Y=9.776 Z=0.000,0.104797
69,Sandbox,real_life,1686825896,1686825896,X=-64.803 Y=4619.527 Z=98.275,X=25.705 Y=8.047 Z=0.000,0.117393
69,Sandbox,real_life,1686825896,1686825896,X=-64.803 Y=4619.527 Z=98.275,X=7.597 Y=-3.071 Z=0.000,0.212485
69,Sandbox,real_life,1686825897,1686825897,X=-64.803 Y=4619.527 Z=98.275,X=-1.810 Y=-11.374 Z=0.000,0.12547
69,Sandbox,real_life,1686825898,1686825898,X=-64.803 Y=4619.527 Z=98.275,X=12.795 Y=3.124 Z=0.000,0.205785
69,Sandbox,real_life,1686825899,1686825899,X=-64.803 Y=4619.527 Z=98.275,X=14.244 Y=-11.617 Z=0.000,0.148118
69,Sandbox,real_life,1686825901,1686825901,X=-64.803 Y=4619.527 Z=98.275,X=1.710 Y=-15.557 Z=0.000,0.131391
69,Sandbox,virtual_reality,1686825901,1686825901,X=-64.647 Y=4604.538 Z=3.275,X=-65.770 Y=4898.842 Z=3.275,2.943063
69,Sandbox,real_life,1686825902,1686825902,X=-65.770 Y=4898.842 Z=98.275,X=-1.748 Y=0.528 Z=0.000,0.950176
69,Sandbox,virtual_reality,1686825902,1686825902,X=-68.142 Y=4899.665 Z=3.275,X=-68.330 Y=5159.843 Z=3.275,2.601783
69,Sandbox,real_life,1686825902,1686825902,X=-68.330 Y=5159.843 Z=98.275,X=-0.329 Y=-0.022 Z=0.000,0.950006
69,Sandbox,virtual_reality,1686825902,1686825903,X=-68.730 Y=5158.657 Z=3.275,X=-72.498 Y=5398.397 Z=3.275,2.397698
69,Sandbox,real_life,1686825903,1686825903,X=-72.498 Y=5398.397 Z=98.275,X=1.325 Y=-1.044 Z=0.000,0.95015
69,Sandbox,real_life,1686825914,1686825914,X=-72.498 Y=5398.397 Z=98.275,X=15.005 Y=-6.024 Z=0.000,0.145589
69,Sandbox,real_life,1686825915,1686825915,X=-72.498 Y=5398.397 Z=98.275,X=22.767 Y=-22.190 Z=0.000,0.179322
69,Sandbox,real_life,1686825916,1686825916,X=-72.498 Y=5398.397 Z=98.275,X=20.682 Y=4.596 Z=0.000,0.268672
69,Sandbox,real_life,1686825916,1686825916,X=-72.498 Y=5398.397 Z=98.275,X=7.532 Y=11.068 Z=0.000,0.146557
69,Sandbox,virtual_reality,1686825917,1686825918,X=-69.334 Y=5408.029 Z=3.275,X=-104.855 Y=5649.137 Z=3.275,2.437099
69,Sandbox,real_life,1686825918,1686825918,X=-104.855 Y=5649.137 Z=98.275,X=2.946 Y=1.481 Z=0.000,0.950572
69,Sandbox,virtual_reality,1686825919,1686825919,X=-102.569 Y=5652.345 Z=3.275,X=-92.298 Y=5813.720 Z=3.275,1.617015
69,Sandbox,real_life,1686825919,1686825919,X=-92.298 Y=5813.720 Z=98.275,X=0.340 Y=0.432 Z=0.000,0.950016
69,Sandbox,real_life,1686825921,1686825921,X=-92.298 Y=5813.720 Z=98.275,X=8.922 Y=-6.214 Z=0.000,0.108546
69,Sandbox,virtual_reality,1686825921,1686825921,X=-83.376 Y=5807.506 Z=3.275,X=-31.494 Y=5937.309 Z=3.275,1.397873
69,Sandbox,real_life,1686825921,1686825921,X=-31.494 Y=5937.309 Z=98.275,X=0.811 Y=-1.159 Z=0.000,0.950105
69,Sandbox,virtual_reality,1686825937,1686825937,X=-33.658 Y=5936.424 Z=3.275,X=-83.229 Y=6035.364 Z=3.275,1.106629
69,Sandbox,real_life,1686825937,1686825937,X=-83.229 Y=6035.364 Z=98.275,X=0.032 Y=0.225 Z=0.000,0.950003
69,Sandbox,real_life,1686825940,1686825940,X=-83.229 Y=6035.364 Z=98.275,X=-10.405 Y=-4.577 Z=0.000,0.114885
69,Sandbox,real_life,1686825941,1686825941,X=-83.229 Y=6035.364 Z=98.275,X=-0.490 Y=-23.477 Z=0.000,0.213428
69,Sandbox,real_life,1686825942,1686825942,X=-83.229 Y=6035.364 Z=98.275,X=-6.775 Y=-33.754 Z=0.000,0.120475
69,Sandbox,real_life,1686825944,1686825944,X=-83.229 Y=6035.364 Z=98.275,X=-14.539 Y=-40.629 Z=0.000,0.103705
69,Sandbox,real_life,1686825947,1686825947,X=-83.229 Y=6035.364 Z=98.275,X=-5.512 Y=-11.995 Z=0.000,0.300239
69,Sandbox,real_life,1686825947,1686825947,X=-83.229 Y=6035.364 Z=98.275,X=-3.251 Y=4.508 Z=0.000,0.166572
69,Sandbox,real_life,1686825948,1686825948,X=-83.229 Y=6035.364 Z=98.275,X=-15.864 Y=20.787 Z=0.000,0.205933
69,Sandbox,real_life,1686825948,1686825948,X=-83.229 Y=6035.364 Z=98.275,X=-19.960 Y=32.807 Z=0.000,0.126988
69,Sandbox,real_life,1686825949,1686825949,X=-83.229 Y=6035.364 Z=98.275,X=-5.898 Y=41.817 Z=0.000,0.167014
69,Tutorial,real_life,1686825953,1686825953,X=-972.247 Y=884.959 Z=96.887,X=-12.324 Y=-3.022 Z=0.000,0.12689
69,Tutorial,real_life,1686825956,1686825956,X=-972.247 Y=884.959 Z=96.887,X=-0.413 Y=-12.918 Z=0.000,0.154859
69,Tutorial,real_life,1686825959,1686825959,X=-972.247 Y=884.959 Z=96.887,X=-10.210 Y=-17.572 Z=0.000,0.108465
69,Tutorial,real_life,1686825960,1686825960,X=-972.247 Y=884.959 Z=96.887,X=0.866 Y=-31.475 Z=0.000,0.17776
69,Tutorial,real_life,1686825974,1686825974,X=-972.247 Y=884.959 Z=96.887,X=-3.943 Y=-18.258 Z=0.000,0.140648
69,Tutorial,real_life,1686825977,1686825977,X=-972.247 Y=884.959 Z=96.887,X=0.946 Y=-27.227 Z=0.000,0.102151
69,Tutorial,virtual_reality,1686825978,1686825978,X=-975.020 Y=860.552 Z=1.887,X=-714.622 Y=714.635 Z=1.887,2.984949
69,Tutorial,real_life,1686825978,1686825978,X=-714.622 Y=714.635 Z=96.887,X=0.011 Y=-0.092 Z=0.000,0.95
69,Tutorial,virtual_reality,1686825979,1686825979,X=-713.239 Y=713.392 Z=1.887,X=-477.488 Y=580.602 Z=1.887,2.705765
69,Tutorial,real_life,1686825979,1686825979,X=-477.488 Y=580.602 Z=96.887,X=-0.066 Y=-0.116 Z=0.000,0.950001
69,Tutorial,virtual_reality,1686825980,1686825980,X=-478.287 Y=580.518 Z=1.887,X=-288.452 Y=484.576 Z=1.887,2.127023
69,Tutorial,virtual_reality,1686825981,1686825981,X=-289.347 Y=483.673 Z=6.658,X=-147.898 Y=403.412 Z=6.658,1.626336
69,Tutorial,real_life,1686825981,1686825981,X=-147.898 Y=403.412 Z=101.658,X=0.143 Y=-0.674 Z=0.000,0.950025
69,Tutorial,virtual_reality,1686825982,1686825982,X=-147.517 Y=400.234 Z=6.658,X=-29.920 Y=351.741 Z=6.658,1.272037
69,Tutorial,real_life,1686825982,1686825982,X=-29.920 Y=351.741 Z=101.658,X=-1.235 Y=-4.115 Z=0.000,0.950971
69,Tutorial,real_life,1686826001,1686826001,X=-29.920 Y=351.741 Z=101.658,X=-0.924 Y=9.595 Z=0.000,0.137139
69,Tutorial,real_life,1686826002,1686826002,X=-29.920 Y=351.741 Z=101.658,X=-10.364 Y=30.243 Z=0.000,0.22703
69,Tutorial,real_life,1686826003,1686826003,X=-29.920 Y=351.741 Z=101.658,X=-22.316 Y=35.953 Z=0.000,0.132462
69,Tutorial,virtual_reality,1686826004,1686826004,X=-60.920 Y=384.098 Z=6.658,X=-218.061 Y=627.446 Z=6.658,2.896747
69,Tutorial,real_life,1686826004,1686826004,X=-218.061 Y=627.446 Z=101.658,X=1.011 Y=0.251 Z=0.000,0.950057
69,Tutorial,virtual_reality,1686826008,1686826008,X=-215.951 Y=627.936 Z=6.658,X=-351.270 Y=834.686 Z=6.658,2.470973
69,Tutorial,virtual_reality,1686826009,1686826010,X=-350.277 Y=833.916 Z=1.887,X=-463.139 Y=1020.519 Z=1.887,2.180791
69,Tutorial,real_life,1686826010,1686826010,X=-463.139 Y=1020.519 Z=96.887,X=3.419 Y=0.569 Z=0.000,0.950632
69,Tutorial,real_life,1686826010,1686826010,X=-463.139 Y=1020.519 Z=96.887,X=14.669 Y=-5.821 Z=0.000,0.129378
69,Tutorial,real_life,1686826011,1686826011,X=-463.139 Y=1020.519 Z=96.887,X=-7.106 Y=-2.185 Z=0.000,0.220761
69,Tutorial,real_life,1686826012,1686826012,X=-463.139 Y=1020.519 Z=96.887,X=-12.886 Y=-12.477 Z=0.000,0.118037
69,Tutorial,real_life,1686826012,1686826012,X=-463.139 Y=1020.519 Z=96.887,X=-25.003 Y=-19.763 Z=0.000,0.141388
69,Tutorial,real_life,1686826013,1686826013,X=-463.139 Y=1020.519 Z=96.887,X=-20.008 Y=-4.836 Z=0.000,0.15741
69,Tutorial,real_life,1686826014,1686826014,X=-463.139 Y=1020.519 Z=96.887,X=-8.733 Y=-2.054 Z=0.000,0.116133
69,Tutorial,virtual_reality,1686826014,1686826014,X=-473.233 Y=1018.099 Z=1.887,X=-565.913 Y=1121.235 Z=1.887,1.386606
69,Tutorial,real_life,1686826014,1686826014,X=-565.913 Y=1121.235 Z=96.887,X=-2.005 Y=-0.230 Z=0.000,0.950214
69,Tutorial,real_life,1686826017,1686826017,X=-565.913 Y=1121.235 Z=96.887,X=-12.400 Y=-5.915 Z=0.000,0.118478
69,Tutorial,virtual_reality,1686826018,1686826018,X=-579.537 Y=1110.270 Z=1.887,X=-784.489 Y=1136.290 Z=1.887,2.065973
69,Tutorial,real_life,1686826018,1686826018,X=-784.489 Y=1136.290 Z=96.887,X=-0.805 Y=1.225 Z=0.000,0.950113
69,Tutorial,virtual_reality,1686826018,1686826019,X=-785.415 Y=1136.820 Z=1.887,X=-929.025 Y=1162.773 Z=1.887,1.459364
69,Tutorial,real_life,1686826019,1686826019,X=-929.025 Y=1162.773 Z=96.887,X=-0.105 Y=0.181 Z=0.000,0.950002
69,Tutorial,real_life,1686826021,1686826021,X=-929.025 Y=1162.773 Z=96.887,X=10.213 Y=8.726 Z=0.000,0.133968
69,Tutorial,real_life,1686826022,1686826022,X=-929.025 Y=1162.773 Z=96.887,X=29.204 Y=-11.435 Z=0.000,0.276974
69,Tutorial,real_life,1686826023,1686826023,X=-929.025 Y=1162.773 Z=96.887,X=32.561 Y=-21.694 Z=0.000,0.10794
69,Tutorial,real_life,1686826024,1686826024,X=-929.025 Y=1162.773 Z=96.887,X=34.381 Y=-8.673 Z=0.000,0.131471
69,Tutorial,real_life,1686826026,1686826026,X=-929.025 Y=1162.773 Z=96.887,X=32.776 Y=-20.587 Z=0.000,0.120218
69,Tutorial,virtual_reality,1686826027,1686826027,X=-895.493 Y=1141.964 Z=1.887,X=-611.555 Y=1044.089 Z=1.887,3.003335
69,Tutorial,real_life,1686826027,1686826027,X=-611.555 Y=1044.089 Z=96.887,X=-0.235 Y=0.102 Z=0.000,0.950003
69,Tutorial,virtual_reality,1686826028,1686826028,X=-612.863 Y=1044.066 Z=1.887,X=-337.273 Y=927.599 Z=1.887,2.991888
69,Tutorial,real_life,1686826028,1686826028,X=-337.273 Y=927.599 Z=96.887,X=-0.052 Y=-0.083 Z=0.000,0.950001
69,Tutorial,virtual_reality,1686826028,1686826029,X=-337.266 Y=927.100 Z=1.887,X=-60.346 Y=811.619 Z=1.887,3.000338
69,Tutorial,real_life,1686826029,1686826029,X=-60.346 Y=811.619 Z=96.887,X=0.643 Y=-0.071 Z=0.000,0.950022
69,Tutorial,virtual_reality,1686826029,1686826029,X=-59.236 Y=811.623 Z=1.887,X=199.248 Y=707.224 Z=1.887,2.787718
69,Tutorial,virtual_reality,1686826030,1686826030,X=198.771 Y=707.586 Z=6.658,X=449.628 Y=605.196 Z=6.658,2.709476
69,Tutorial,real_life,1686826030,1686826030,X=449.628 Y=605.196 Z=101.658,X=-0.018 Y=-0.140 Z=0.000,0.950001
69,Tutorial,virtual_reality,1686826030,1686826031,X=449.945 Y=605.291 Z=6.658,X=694.539 Y=507.779 Z=6.658,2.633154
69,Tutorial,real_life,1686826031,1686826031,X=694.539 Y=507.779 Z=101.658,X=-0.760 Y=1.478 Z=0.000,0.950145
69,Tutorial,virtual_reality,1686826031,1686826031,X=693.779 Y=509.256 Z=6.658,X=930.899 Y=408.083 Z=6.658,2.57802
69,Tutorial,real_life,1686826032,1686826032,X=930.899 Y=408.083 Z=101.658,X=0.266 Y=-0.265 Z=0.000,0.950007
69,Tutorial,virtual_reality,1686826032,1686826032,X=931.719 Y=407.323 Z=6.658,X=1160.667 Y=309.151 Z=6.658,2.491078
69,Tutorial,real_life,1686826032,1686826032,X=1160.667 Y=309.151 Z=101.658,X=0.113 Y=-0.271 Z=0.000,0.950005
69,Tutorial,virtual_reality,1686826032,1686826033,X=1160.426 Y=308.082 Z=6.658,X=1380.385 Y=203.024 Z=6.658,2.437607
69,Tutorial,real_life,1686826033,1686826033,X=1380.385 Y=203.024 Z=101.658,X=-0.121 Y=-0.290 Z=0.000,0.950005
69,Tutorial,virtual_reality,1686826033,1686826033,X=1380.883 Y=201.439 Z=6.658,X=1558.527 Y=107.491 Z=6.658,2.009571
69,Tutorial,real_life,1686826034,1686826034,X=1558.527 Y=107.491 Z=101.658,X=-0.489 Y=-0.157 Z=0.000,0.950014
69,Tutorial,real_life,1686826036,1686826036,X=1558.527 Y=107.491 Z=101.658,X=9.743 Y=1.729 Z=0.000,0.104042
69,Tutorial,real_life,1686826042,1686826042,X=1558.527 Y=107.491 Z=101.658,X=2.856 Y=-6.547 Z=0.000,0.107665
69,Tutorial,real_life,1686826046,1686826046,X=1558.527 Y=107.491 Z=101.658,X=12.530 Y=-1.211 Z=0.000,0.110478
69,Tutorial,real_life,1686826056,1686826056,X=1558.527 Y=107.491 Z=101.658,X=-2.025 Y=-8.070 Z=0.000,0.160906
69,Tutorial,real_life,1686826057,1686826057,X=1558.527 Y=107.491 Z=101.658,X=10.447 Y=-1.404 Z=0.000,0.141419
69,Tutorial,real_life,1686826058,1686826058,X=1558.527 Y=107.491 Z=101.658,X=3.325 Y=10.477 Z=0.000,0.138523
69,Tutorial,real_life,1686826059,1686826059,X=1558.527 Y=107.491 Z=101.658,X=-16.939 Y=20.592 Z=0.000,0.226478
69,Tutorial,real_life,1686826059,1686826059,X=1558.527 Y=107.491 Z=101.658,X=-30.716 Y=18.956 Z=0.000,0.138745
69,Tutorial,real_life,1686826060,1686826060,X=1558.527 Y=107.491 Z=101.658,X=-27.299 Y=4.150 Z=0.000,0.151951
69,Tutorial,real_life,1686826062,1686826062,X=1558.527 Y=107.491 Z=101.658,X=-36.589 Y=23.264 Z=0.000,0.212516
69,Tutorial,real_life,1686826063,1686826063,X=1558.527 Y=107.491 Z=101.658,X=-34.317 Y=-1.628 Z=0.000,0.249952
69,Tutorial,real_life,1686826064,1686826064,X=1558.527 Y=107.491 Z=101.658,X=-47.702 Y=-19.844 Z=0.000,0.226046
69,Tutorial,real_life,1686826065,1686826065,X=1558.527 Y=107.491 Z=101.658,X=-54.545 Y=7.022 Z=0.000,0.277239
69,Tutorial,real_life,1686826065,1686826065,X=1558.527 Y=107.491 Z=101.658,X=-60.425 Y=18.973 Z=0.000,0.133194
69,Tutorial,virtual_reality,1686826069,1686826069,X=1498.551 Y=124.315 Z=6.658,X=1234.422 Y=210.320 Z=6.658,2.77779
69,Tutorial,real_life,1686826069,1686826069,X=1234.422 Y=210.320 Z=101.658,X=-3.879 Y=1.098 Z=0.000,0.950855
69,Tutorial,virtual_reality,1686826070,1686826070,X=1229.687 Y=210.387 Z=6.658,X=955.215 Y=308.467 Z=6.658,2.914701
69,Tutorial,real_life,1686826070,1686826070,X=955.215 Y=308.467 Z=101.658,X=-0.584 Y=-0.168 Z=0.000,0.950019
69,Tutorial,virtual_reality,1686826070,1686826070,X=954.123 Y=308.084 Z=6.658,X=692.918 Y=406.845 Z=6.658,2.792521
69,Tutorial,real_life,1686826070,1686826070,X=692.918 Y=406.845 Z=101.658,X=-0.063 Y=0.256 Z=0.000,0.950004
69,Tutorial,virtual_reality,1686826071,1686826071,X=692.590 Y=407.274 Z=6.658,X=430.528 Y=500.057 Z=6.658,2.780023
69,Tutorial,real_life,1686826071,1686826071,X=430.528 Y=500.057 Z=101.658,X=0.043 Y=0.038 Z=0.000,0.95
69,Tutorial,virtual_reality,1686826071,1686826071,X=431.145 Y=500.424 Z=6.658,X=180.793 Y=606.328 Z=6.658,2.718302
69,Tutorial,real_life,1686826072,1686826072,X=180.793 Y=606.328 Z=101.658,X=-0.752 Y=1.720 Z=0.000,0.950185
69,Tutorial,virtual_reality,1686826072,1686826072,X=180.048 Y=607.798 Z=6.658,X=-64.994 Y=708.136 Z=6.658,2.647891
69,Tutorial,real_life,1686826072,1686826072,X=-64.994 Y=708.136 Z=101.658,X=0.415 Y=1.098 Z=0.000,0.950073
69,Tutorial,virtual_reality,1686826072,1686826073,X=-64.729 Y=709.028 Z=6.658,X=-296.914 Y=825.715 Z=6.658,2.598571
69,Tutorial,virtual_reality,1686826073,1686826073,X=-296.267 Y=826.366 Z=1.887,X=-526.761 Y=940.873 Z=1.887,2.573704
69,Tutorial,real_life,1686826073,1686826073,X=-526.761 Y=940.873 Z=96.887,X=-0.795 Y=1.007 Z=0.000,0.950087
69,Tutorial,virtual_reality,1686826073,1686826074,X=-527.516 Y=941.795 Z=1.887,X=-747.500 Y=1063.150 Z=1.887,2.512372
69,Tutorial,real_life,1686826074,1686826074,X=-747.500 Y=1063.150 Z=96.887,X=0.524 Y=0.496 Z=0.000,0.950027
69,Tutorial,virtual_reality,1686826074,1686826074,X=-746.976 Y=1063.646 Z=1.887,X=-929.025 Y=1162.773 Z=1.887,2.072875
69,Tutorial,real_life,1686826075,1686826075,X=-929.025 Y=1162.773 Z=96.887,X=0.500 Y=1.954 Z=0.000,0.950214
69,Tutorial,real_life,1686826076,1686826076,X=-929.025 Y=1162.773 Z=96.887,X=12.763 Y=15.729 Z=0.000,0.184431
69,Tutorial,real_life,1686826077,1686826077,X=-929.025 Y=1162.773 Z=96.887,X=12.927 Y=29.359 Z=0.000,0.136309
69,Tutorial,real_life,1686826079,1686826079,X=-929.025 Y=1162.773 Z=96.887,X=7.607 Y=39.659 Z=0.000,0.115923
69,Tutorial,real_life,1686826080,1686826080,X=-929.025 Y=1162.773 Z=96.887,X=4.653 Y=19.348 Z=0.000,0.205244
69,Tutorial,real_life,1686826081,1686826081,X=-929.025 Y=1162.773 Z=96.887,X=3.802 Y=-8.602 Z=0.000,0.279635
69,Tutorial,real_life,1686826081,1686826081,X=-929.025 Y=1162.773 Z=96.887,X=15.499 Y=-29.158 Z=0.000,0.236507
69,Tutorial,real_life,1686826083,1686826083,X=-929.025 Y=1162.773 Z=96.887,X=31.359 Y=-25.979 Z=0.000,0.161755
69,Tutorial,real_life,1686826083,1686826083,X=-929.025 Y=1162.773 Z=96.887,X=37.660 Y=-38.620 Z=0.000,0.141247
69,Tutorial,virtual_reality,1686826084,1686826084,X=-890.554 Y=1120.773 Z=1.887,X=-518.102 Y=924.320 Z=1.887,4.210869
69,Tutorial,real_life,1686826084,1686826084,X=-518.102 Y=924.320 Z=96.887,X=4.406 Y=0.902 Z=0.000,0.951064
69,Tutorial,virtual_reality,1686826085,1686826085,X=-509.898 Y=926.335 Z=1.887,X=-290.345 Y=802.022 Z=1.887,2.523041
69,Tutorial,virtual_reality,1686826085,1686826086,X=-292.081 Y=803.496 Z=6.239,X=-67.910 Y=652.920 Z=5.986,2.700471
69,Tutorial,virtual_reality,1686826086,1686826086,X=-69.303 Y=653.935 Z=6.658,X=171.648 Y=513.401 Z=6.658,2.789392
69,Tutorial,real_life,1686826086,1686826086,X=171.648 Y=513.401 Z=101.658,X=-0.497 Y=1.030 Z=0.000,0.950069
69,Tutorial,virtual_reality,1686826086,1686826086,X=171.194 Y=514.270 Z=6.658,X=398.382 Y=376.622 Z=6.658,2.656344
69,Tutorial,virtual_reality,1686826087,1686826087,X=398.531 Y=376.878 Z=6.658,X=623.288 Y=242.134 Z=6.658,2.620533
69,Tutorial,real_life,1686826087,1686826087,X=623.288 Y=242.134 Z=101.658,X=0.641 Y=-0.110 Z=0.000,0.950022
69,Tutorial,virtual_reality,1686826087,1686826087,X=623.723 Y=242.056 Z=6.658,X=842.874 Y=107.320 Z=6.658,2.572557
69,Tutorial,virtual_reality,1686826087,1686826087,X=843.228 Y=107.514 Z=6.658,X=1067.918 Y=-21.241 Z=6.658,2.589664
69,Tutorial,virtual_reality,1686826090,1686826090,X=1067.040 Y=-16.321 Z=3.747,X=1450.058 Y=-89.072 Z=3.747,3.898664
69,Tutorial,real_life,1686826091,1686826091,X=1450.058 Y=-89.072 Z=98.747,X=-0.011 Y=0.038 Z=0.000,0.95
69,Tutorial,real_life,1686826100,1686826100,X=1450.058 Y=-89.072 Z=98.747,X=5.643 Y=12.912 Z=0.000,0.140607
69,Tutorial,real_life,1686826101,1686826101,X=1450.058 Y=-89.072 Z=98.747,X=-3.899 Y=18.062 Z=0.000,0.108426
69,Tutorial,real_life,1686826102,1686826102,X=1450.058 Y=-89.072 Z=98.747,X=-19.940 Y=25.577 Z=0.000,0.177141
69,Tutorial,real_life,1686826102,1686826102,X=1450.058 Y=-89.072 Z=98.747,X=-40.870 Y=25.655 Z=0.000,0.209307
69,Tutorial,real_life,1686826103,1686826103,X=1450.058 Y=-89.072 Z=98.747,X=-47.562 Y=15.425 Z=0.000,0.122239
69,Tutorial,real_life,1686826103,1686826103,X=1450.058 Y=-89.072 Z=98.747,X=-36.786 Y=11.527 Z=0.000,0.114596
69,Tutorial,real_life,1686826104,1686826104,X=1450.058 Y=-89.072 Z=98.747,X=-21.867 Y=24.983 Z=0.000,0.200907
69,Tutorial,real_life,1686826104,1686826104,X=1450.058 Y=-89.072 Z=98.747,X=-18.754 Y=39.602 Z=0.000,0.149471
69,Tutorial,real_life,1686826105,1686826105,X=1450.058 Y=-89.072 Z=98.747,X=-35.756 Y=22.156 Z=0.000,0.243609
69,Tutorial,real_life,1686826105,1686826105,X=1450.058 Y=-89.072 Z=98.747,X=-55.801 Y=18.745 Z=0.000,0.203325
69,Tutorial,real_life,1686826106,1686826106,X=1450.058 Y=-89.072 Z=98.747,X=-36.952 Y=31.930 Z=0.000,0.230025
69,Tutorial,real_life,1686826107,1686826107,X=1450.058 Y=-89.072 Z=98.747,X=-27.585 Y=39.844 Z=0.000,0.122623
69,Tutorial,real_life,1686826107,1686826107,X=1450.058 Y=-89.072 Z=98.747,X=-14.148 Y=30.424 Z=0.000,0.164105
69,Tutorial,real_life,1686826108,1686826108,X=1450.058 Y=-89.072 Z=98.747,X=3.615 Y=34.068 Z=0.000,0.181328
69,Tutorial,real_life,1686826108,1686826108,X=1450.058 Y=-89.072 Z=98.747,X=27.604 Y=52.090 Z=0.000,0.300042
69,Tutorial,real_life,1686826109,1686826109,X=1450.058 Y=-89.072 Z=98.747,X=50.698 Y=52.860 Z=0.000,0.231066
69,Tutorial,real_life,1686826109,1686826109,X=1450.058 Y=-89.072 Z=98.747,X=61.869 Y=48.996 Z=0.000,0.118204
69,Tutorial,real_life,1686826110,1686826110,X=1450.058 Y=-89.072 Z=98.747,X=55.144 Y=65.236 Z=0.000,0.175769
69,Tutorial,virtual_reality,1686826118,1686826118,X=1477.686 Y=-21.265 Z=3.747,X=1169.419 Y=147.620 Z=3.747,3.514972
69,Tutorial,virtual_reality,1686826119,1686826119,X=1169.104 Y=148.485 Z=6.658,X=877.998 Y=318.759 Z=6.658,3.37248
69,Tutorial,real_life,1686826120,1686826120,X=877.998 Y=318.759 Z=101.658,X=-0.239 Y=-0.031 Z=0.000,0.950003
69,Tutorial,virtual_reality,1686826120,1686826120,X=878.043 Y=319.172 Z=6.658,X=586.282 Y=494.221 Z=6.658,3.402451
69,Tutorial,real_life,1686826120,1686826120,X=586.282 Y=494.221 Z=101.658,X=-0.048 Y=0.491 Z=0.000,0.950013
69,Tutorial,virtual_reality,1686826120,1686826121,X=586.488 Y=496.558 Z=6.658,X=301.621 Y=661.253 Z=6.658,3.290501
69,Tutorial,real_life,1686826121,1686826121,X=301.621 Y=661.253 Z=101.658,X=-0.703 Y=0.172 Z=0.000,0.950028
69,Tutorial,virtual_reality,1686826121,1686826121,X=300.966 Y=661.389 Z=6.658,X=40.723 Y=821.890 Z=6.658,3.057565
69,Tutorial,virtual_reality,1686826122,1686826122,X=40.592 Y=821.804 Z=1.887,X=-194.084 Y=970.698 Z=1.887,2.779245
69,Tutorial,real_life,1686826122,1686826122,X=-194.084 Y=970.698 Z=96.887,X=-0.188 Y=0.403 Z=0.000,0.95001
69,Tutorial,virtual_reality,1686826122,1686826123,X=-194.329 Y=970.915 Z=1.887,X=-403.336 Y=1085.092 Z=1.887,2.381596
69,Tutorial,real_life,1686826123,1686826123,X=-403.336 Y=1085.092 Z=96.887,X=-0.242 Y=0.177 Z=0.000,0.950005
69,Tutorial,virtual_reality,1686826123,1686826123,X=-403.973 Y=1085.612 Z=1.887,X=-560.945 Y=1190.283 Z=1.887,1.886693
69,Tutorial,real_life,1686826124,1686826124,X=-560.945 Y=1190.283 Z=96.887,X=0.006 Y=0.179 Z=0.000,0.950002
69,Tutorial,real_life,1686826126,1686826126,X=-560.945 Y=1190.283 Z=96.887,X=-20.037 Y=-0.885 Z=0.000,0.200711
69,Tutorial,real_life,1686826127,1686826127,X=-560.945 Y=1190.283 Z=96.887,X=-25.785 Y=10.486 Z=0.000,0.127416
69,Tutorial,real_life,1686826129,1686826129,X=-560.945 Y=1190.283 Z=96.887,X=-34.502 Y=19.340 Z=0.000,0.124246
69,Tutorial,real_life,1686826129,1686826129,X=-560.945 Y=1190.283 Z=96.887,X=-45.628 Y=23.256 Z=0.000,0.117953
69,Tutorial,real_life,1686826130,1686826130,X=-560.945 Y=1190.283 Z=96.887,X=-45.566 Y=35.186 Z=0.000,0.119292
69,Tutorial,real_life,1686826131,1686826131,X=-560.945 Y=1190.283 Z=96.887,X=-56.715 Y=43.922 Z=0.000,0.141647
69,Tutorial,real_life,1686826132,1686826132,X=-560.945 Y=1190.283 Z=96.887,X=-71.375 Y=46.713 Z=0.000,0.149234
69,Tutorial,virtual_reality,1686826133,1686826133,X=-635.736 Y=1246.303 Z=1.887,X=-745.128 Y=1290.060 Z=1.887,1.178189
69,Tutorial,real_life,1686826133,1686826133,X=-745.128 Y=1290.060 Z=96.887,X=0.073 Y=-0.156 Z=0.000,0.950002
69,Tutorial,real_life,1686826135,1686826135,X=-745.128 Y=1290.060 Z=96.887,X=-10.621 Y=7.166 Z=0.000,0.129604
69,Tutorial,real_life,1686826137,1686826137,X=-745.128 Y=1290.060 Z=96.887,X=-5.093 Y=-3.297 Z=0.000,0.118339
69,Tutorial,real_life,1686826137,1686826137,X=-745.128 Y=1290.060 Z=96.887,X=6.452 Y=-20.507 Z=0.000,0.207235
69,Tutorial,real_life,1686826138,1686826138,X=-745.128 Y=1290.060 Z=96.887,X=15.103 Y=-39.551 Z=0.000,0.209165
69,Tutorial,real_life,1686826139,1686826139,X=-745.128 Y=1290.060 Z=96.887,X=27.480 Y=-34.663 Z=0.000,0.133074
69,Tutorial,real_life,1686826140,1686826140,X=-745.128 Y=1290.060 Z=96.887,X=50.128 Y=-42.351 Z=0.000,0.239166
