user_id,actor_id,scenary_type,event_type,event_datetime
65,10,CarAccident,start_point_to,1686817925
65,10,CarAccident,stop_point_to,1686817925
65,10,CarAccident,start_point_to,1686817926
65,11,CarAccident,start_look_at,1686817926
65,10,CarAccident,stop_point_to,1686817926
65,10,CarAccident,start_point_to,1686817927
65,10,CarAccident,start_point_to,1686817927
65,10,CarAccident,stop_point_to,1686817928
65,10,CarAccident,start_point_to,1686817928
65,10,CarAccident,stop_point_to,1686817928
65,10,CarAccident,start_point_to,1686817929
65,10,CarAccident,stop_point_to,1686817929
65,11,CarAccident,start_point_to,1686817929
65,11,CarAccident,stop_point_to,1686817929
65,12,CarAccident,start_point_to,1686817929
65,12,CarAccident,stop_point_to,1686817929
65,11,CarAccident,start_point_to,1686817929
65,11,CarAccident,stop_point_to,1686817929
65,12,CarAccident,start_point_to,1686817929
65,12,CarAccident,stop_point_to,1686817929
65,11,CarAccident,start_point_to,1686817929
65,11,CarAccident,stop_point_to,1686817929
65,11,CarAccident,start_point_to,1686817929
65,11,CarAccident,stop_point_to,1686817929
65,10,CarAccident,start_point_to,1686817929
65,10,CarAccident,stop_point_to,1686817929
65,11,CarAccident,start_point_to,1686817929
65,11,CarAccident,stop_point_to,1686817929
65,10,CarAccident,start_point_to,1686817929
65,10,CarAccident,stop_point_to,1686817929
65,11,CarAccident,start_point_to,1686817929
65,11,CarAccident,stop_point_to,1686817929
65,10,CarAccident,start_point_to,1686817929
65,11,CarAccident,stop_look_at,1686817930
65,10,CarAccident,stop_point_to,1686817930
65,11,CarAccident,start_point_to,1686817930
65,11,CarAccident,stop_point_to,1686817930
65,10,CarAccident,start_point_to,1686817930
65,11,CarAccident,start_look_at,1686817930
65,11,CarAccident,stop_look_at,1686817930
65,10,CarAccident,stop_point_to,1686817930
65,11,CarAccident,start_point_to,1686817930
65,11,CarAccident,stop_point_to,1686817931
65,10,CarAccident,start_point_to,1686817931
65,10,CarAccident,stop_point_to,1686817931
65,10,CarAccident,start_point_to,1686817931
65,11,CarAccident,start_look_at,1686817931
65,10,CarAccident,stop_point_to,1686817931
65,10,CarAccident,start_point_to,1686817931
65,10,CarAccident,stop_point_to,1686817931
65,11,CarAccident,stop_look_at,1686817932
65,10,CarAccident,stop_point_to,1686817932
65,10,CarAccident,start_point_to,1686817932
65,10,CarAccident,start_point_to,1686817932
65,10,CarAccident,stop_point_to,1686817932
65,10,CarAccident,start_point_to,1686817932
65,10,CarAccident,stop_point_to,1686817932
65,10,CarAccident,start_point_to,1686817932
65,10,CarAccident,stop_point_to,1686817932
65,10,CarAccident,start_point_to,1686817933
65,10,CarAccident,stop_point_to,1686817933
65,10,CarAccident,stop_point_to,1686817933
65,10,CarAccident,start_point_to,1686817933
65,10,CarAccident,stop_point_to,1686817933
65,10,CarAccident,start_point_to,1686817933
65,10,CarAccident,stop_point_to,1686817933
65,12,CarAccident,start_look_at,1686817934
65,12,CarAccident,stop_look_at,1686817934
65,11,CarAccident,start_look_at,1686817934
65,11,CarAccident,stop_look_at,1686817934
65,11,CarAccident,start_look_at,1686817935
65,11,CarAccident,stop_look_at,1686817935
65,11,CarAccident,start_look_at,1686817936
65,11,CarAccident,stop_look_at,1686817937
65,12,CarAccident,start_look_at,1686817937
65,12,CarAccident,stop_look_at,1686817938
65,11,CarAccident,start_look_at,1686817938
65,11,CarAccident,stop_look_at,1686817938
65,12,CarAccident,start_look_at,1686817938
65,12,CarAccident,stop_look_at,1686817938
65,12,CarAccident,start_look_at,1686817938
65,12,CarAccident,stop_look_at,1686817938
65,11,CarAccident,start_look_at,1686817938
65,11,CarAccident,stop_look_at,1686817939
65,11,CarAccident,start_look_at,1686817939
65,10,CarAccident,start_point_to,1686817940
65,10,CarAccident,stop_point_to,1686817940
65,11,CarAccident,start_point_to,1686817940
65,11,CarAccident,stop_point_to,1686817940
65,11,CarAccident,start_point_to,1686817941
65,11,CarAccident,stop_point_to,1686817941
65,11,CarAccident,start_point_to,1686817941
65,11,CarAccident,stop_look_at,1686817941
65,11,CarAccident,stop_point_to,1686817941
65,10,CarAccident,start_point_to,1686817941
65,10,CarAccident,stop_point_to,1686817942
65,11,CarAccident,start_look_at,1686817944
65,10,CarAccident,start_point_to,1686817944
65,11,CarAccident,stop_look_at,1686817944
65,10,CarAccident,stop_point_to,1686817945
65,11,CarAccident,start_look_at,1686817946
65,11,CarAccident,start_point_to,1686817947
65,11,CarAccident,stop_point_to,1686817947
65,11,CarAccident,start_point_to,1686817947
65,11,CarAccident,stop_point_to,1686817947
65,11,CarAccident,start_point_to,1686817947
65,11,CarAccident,start_point_to,1686817947
65,11,CarAccident,stop_point_to,1686817948
65,11,CarAccident,start_point_to,1686817948
65,11,CarAccident,stop_look_at,1686817948
65,11,CarAccident,stop_point_to,1686817948
65,11,CarAccident,stop_point_to,1686817948
65,11,CarAccident,start_point_to,1686817949
65,11,CarAccident,stop_point_to,1686817949
65,10,CarAccident,start_look_at,1686817952
65,10,CarAccident,stop_look_at,1686817953
65,10,CarAccident,start_look_at,1686817953
65,10,CarAccident,stop_look_at,1686817954
65,11,CarAccident,start_point_to,1686817954
65,11,CarAccident,stop_point_to,1686817954
65,11,CarAccident,start_point_to,1686817955
65,11,CarAccident,stop_point_to,1686817955
65,10,CarAccident,start_look_at,1686817955
65,10,CarAccident,stop_look_at,1686817955
65,11,CarAccident,start_look_at,1686817956
65,11,CarAccident,stop_look_at,1686817956
65,10,CarAccident,start_look_at,1686817957
65,11,CarAccident,start_point_to,1686817957
65,11,CarAccident,stop_point_to,1686817957
65,12,CarAccident,start_point_to,1686817957
65,12,CarAccident,stop_point_to,1686817957
65,10,CarAccident,start_point_to,1686817957
65,10,CarAccident,start_point_to,1686817957
65,10,CarAccident,stop_point_to,1686817958
65,10,CarAccident,stop_point_to,1686817958
65,10,CarAccident,start_point_to,1686817958
65,10,CarAccident,start_point_to,1686817958
65,10,CarAccident,stop_point_to,1686817959
65,10,CarAccident,stop_look_at,1686817959
65,10,CarAccident,stop_point_to,1686817959
65,10,CarAccident,start_point_to,1686817963
65,10,CarAccident,start_look_at,1686817963
65,10,CarAccident,stop_point_to,1686817963
65,10,CarAccident,start_point_to,1686817964
65,10,CarAccident,stop_point_to,1686817964
65,10,CarAccident,start_point_to,1686817964
65,10,CarAccident,stop_point_to,1686817964
65,10,CarAccident,stop_look_at,1686817965
65,10,CarAccident,start_look_at,1686817965
65,10,CarAccident,stop_look_at,1686817965
65,10,CarAccident,start_look_at,1686817965
65,10,CarAccident,start_point_to,1686817966
65,10,CarAccident,stop_look_at,1686817966
65,10,CarAccident,start_look_at,1686817966
65,10,CarAccident,stop_point_to,1686817966
65,10,CarAccident,stop_look_at,1686817966
65,10,CarAccident,start_look_at,1686817966
65,10,CarAccident,start_point_to,1686817966
65,10,CarAccident,stop_point_to,1686817966
65,10,CarAccident,start_point_to,1686817966
65,10,CarAccident,stop_point_to,1686817966
65,10,CarAccident,start_point_to,1686817966
65,10,CarAccident,stop_look_at,1686817967
65,10,CarAccident,start_look_at,1686817967
65,10,CarAccident,stop_point_to,1686817967
65,10,CarAccident,stop_look_at,1686817967
65,10,CarAccident,start_look_at,1686817967
65,10,CarAccident,start_point_to,1686817967
65,10,CarAccident,start_point_to,1686817967
65,10,CarAccident,stop_look_at,1686817967
65,10,CarAccident,start_look_at,1686817967
65,10,CarAccident,stop_look_at,1686817967
65,10,CarAccident,start_look_at,1686817967
65,10,CarAccident,stop_look_at,1686817967
65,10,CarAccident,start_look_at,1686817967
65,10,CarAccident,stop_point_to,1686817967
65,10,CarAccident,stop_point_to,1686817968
65,10,CarAccident,stop_look_at,1686817968
65,10,CarAccident,start_look_at,1686817968
65,10,CarAccident,start_point_to,1686817968
65,10,CarAccident,start_point_to,1686817969
65,10,CarAccident,stop_point_to,1686817969
65,10,CarAccident,start_point_to,1686817969
65,10,CarAccident,stop_point_to,1686817969
65,10,CarAccident,start_point_to,1686817970
65,10,CarAccident,stop_look_at,1686817970
65,10,CarAccident,start_look_at,1686817970
65,10,CarAccident,stop_point_to,1686817970
65,10,CarAccident,start_point_to,1686817970
65,10,CarAccident,stop_look_at,1686817970
65,10,CarAccident,start_look_at,1686817970
65,10,CarAccident,stop_look_at,1686817972
65,10,CarAccident,start_look_at,1686817972
65,10,CarAccident,stop_point_to,1686817972
65,10,CarAccident,stop_point_to,1686817972
65,10,CarAccident,start_point_to,1686817972
65,10,CarAccident,stop_look_at,1686817972
65,10,CarAccident,start_look_at,1686817973
65,10,CarAccident,stop_point_to,1686817973
65,10,CarAccident,stop_look_at,1686817973
65,10,CarAccident,start_look_at,1686817973
65,10,CarAccident,stop_look_at,1686817973
65,10,CarAccident,start_look_at,1686817973
65,10,CarAccident,start_point_to,1686817975
65,10,CarAccident,stop_look_at,1686817975
65,10,CarAccident,start_look_at,1686817975
65,10,CarAccident,stop_point_to,1686817976
65,10,CarAccident,stop_look_at,1686817976
65,10,CarAccident,start_look_at,1686817976
65,10,CarAccident,start_point_to,1686817977
65,10,CarAccident,stop_point_to,1686817977
65,10,CarAccident,start_point_to,1686817977
65,10,CarAccident,stop_look_at,1686817977
65,10,CarAccident,start_look_at,1686817977
65,10,CarAccident,stop_look_at,1686817977
65,10,CarAccident,start_look_at,1686817977
65,10,CarAccident,start_point_to,1686817977
65,10,CarAccident,stop_point_to,1686817977
65,10,CarAccident,stop_point_to,1686817977
65,10,CarAccident,stop_look_at,1686817978
65,10,CarAccident,start_look_at,1686817978
65,10,CarAccident,stop_look_at,1686817978
65,10,CarAccident,start_look_at,1686817978
65,10,CarAccident,stop_look_at,1686817978
65,10,CarAccident,start_look_at,1686817978
65,10,CarAccident,stop_look_at,1686817979
65,10,CarAccident,start_look_at,1686817984
65,10,CarAccident,stop_look_at,1686817985
65,10,CarAccident,start_point_to,1686817986
65,10,CarAccident,stop_point_to,1686817986
65,10,CarAccident,start_look_at,1686817986
65,10,CarAccident,stop_look_at,1686817987
65,10,CarAccident,start_point_to,1686817987
65,10,CarAccident,stop_point_to,1686817987
65,10,CarAccident,start_point_to,1686817987
65,10,CarAccident,stop_point_to,1686817987
65,10,CarAccident,start_point_to,1686817987
65,10,CarAccident,stop_point_to,1686817988
65,10,CarAccident,start_look_at,1686817989
65,10,CarAccident,stop_look_at,1686817990
65,10,CarAccident,start_look_at,1686817991
65,10,CarAccident,stop_look_at,1686817991
65,10,CarAccident,start_point_to,1686817991
65,10,CarAccident,stop_point_to,1686817992
65,10,CarAccident,start_point_to,1686817992
65,10,CarAccident,stop_point_to,1686817992
65,10,CarAccident,start_point_to,1686817992
65,10,CarAccident,start_point_to,1686817993
65,10,CarAccident,start_look_at,1686817994
65,10,CarAccident,stop_point_to,1686817994
65,10,CarAccident,stop_look_at,1686817994
65,10,CarAccident,start_look_at,1686817994
65,10,CarAccident,start_point_to,1686817995
65,10,CarAccident,stop_look_at,1686817995
65,10,CarAccident,start_look_at,1686817995
65,10,CarAccident,stop_look_at,1686817996
65,10,CarAccident,stop_point_to,1686817996
65,10,CarAccident,stop_point_to,1686817996
65,10,CarAccident,start_point_to,1686817997
65,10,CarAccident,start_look_at,1686817997
65,10,CarAccident,start_point_to,1686817997
65,10,CarAccident,stop_point_to,1686817998
65,10,CarAccident,start_point_to,1686817998
65,10,CarAccident,stop_look_at,1686817998
65,10,CarAccident,stop_point_to,1686817998
65,10,CarAccident,stop_point_to,1686817998
65,10,CarAccident,start_point_to,1686817998
65,10,CarAccident,start_look_at,1686817998
65,10,CarAccident,stop_point_to,1686817998
65,10,CarAccident,start_point_to,1686817999
65,10,CarAccident,stop_point_to,1686818001
65,10,CarAccident,start_point_to,1686818001
65,10,CarAccident,stop_point_to,1686818001
65,10,CarAccident,start_point_to,1686818001
65,10,CarAccident,start_point_to,1686818001
65,10,CarAccident,stop_point_to,1686818001
65,10,CarAccident,start_point_to,1686818001
65,10,CarAccident,stop_point_to,1686818001
65,10,CarAccident,start_point_to,1686818002
65,10,CarAccident,stop_point_to,1686818002
65,10,CarAccident,stop_look_at,1686818002
65,10,CarAccident,stop_point_to,1686818002
65,10,CarAccident,pick_up,1686818003
65,10,CarAccident,start_look_at,1686818003
65,10,CarAccident,start_point_to,1686818003
65,10,CarAccident,stop_look_at,1686818004
65,10,CarAccident,start_look_at,1686818004
65,10,CarAccident,stop_look_at,1686818004
65,10,CarAccident,start_look_at,1686818008
65,10,CarAccident,stop_look_at,1686818008
65,10,CarAccident,stop_point_to,1686818008
65,10,CarAccident,start_point_to,1686818008
65,10,CarAccident,start_look_at,1686818009
65,10,CarAccident,stop_look_at,1686818010
65,10,CarAccident,stop_point_to,1686818010
65,10,CarAccident,start_look_at,1686818011
65,10,CarAccident,drop,1686818011
65,10,CarAccident,stop_look_at,1686818011
65,10,CarAccident,start_look_at,1686818013
65,10,CarAccident,start_point_to,1686818014
65,10,CarAccident,stop_point_to,1686818015
65,10,CarAccident,pick_up,1686818016
65,10,CarAccident,pick_up,1686818016
65,10,CarAccident,start_point_to,1686818017
65,10,CarAccident,stop_point_to,1686818017
65,10,CarAccident,start_point_to,1686818017
65,10,CarAccident,stop_point_to,1686818017
65,10,CarAccident,start_point_to,1686818017
65,10,CarAccident,stop_point_to,1686818018
65,10,CarAccident,start_point_to,1686818018
65,10,CarAccident,stop_point_to,1686818018
65,10,CarAccident,stop_look_at,1686818018
65,10,CarAccident,start_point_to,1686818018
65,10,CarAccident,stop_point_to,1686818018
65,10,CarAccident,start_point_to,1686818018
65,10,CarAccident,stop_point_to,1686818019
65,10,CarAccident,start_point_to,1686818019
65,10,CarAccident,stop_point_to,1686818019
65,10,CarAccident,start_look_at,1686818019
65,10,CarAccident,start_point_to,1686818019
65,10,CarAccident,stop_point_to,1686818019
65,10,CarAccident,drop,1686818020
65,10,CarAccident,stop_look_at,1686818020
65,10,CarAccident,start_look_at,1686818021
65,10,CarAccident,stop_look_at,1686818021
65,10,CarAccident,drop,1686818021
65,10,CarAccident,start_look_at,1686818021
65,10,CarAccident,stop_look_at,1686818021
65,10,CarAccident,start_look_at,1686818021
65,10,CarAccident,stop_look_at,1686818022
65,10,CarAccident,start_look_at,1686818022
65,10,CarAccident,stop_look_at,1686818022
65,10,CarAccident,start_look_at,1686818022
65,10,CarAccident,start_point_to,1686818023
65,10,CarAccident,stop_look_at,1686818023
65,10,CarAccident,stop_point_to,1686818023
65,10,CarAccident,start_look_at,1686818023
65,10,CarAccident,pick_up,1686818024
65,10,CarAccident,stop_look_at,1686818025
65,10,CarAccident,start_look_at,1686818048
65,10,CarAccident,stop_look_at,1686818048
65,10,CarAccident,start_look_at,1686818055
65,10,CarAccident,stop_look_at,1686818055
65,10,CarAccident,start_look_at,1686818055
65,10,CarAccident,stop_look_at,1686818056
65,10,CarAccident,start_look_at,1686818056
65,10,CarAccident,stop_look_at,1686818056
65,10,CarAccident,start_look_at,1686818056
65,10,CarAccident,drop,1686818056
65,10,CarAccident,stop_look_at,1686818056
65,10,CarAccident,start_look_at,1686818056
65,10,CarAccident,stop_look_at,1686818057
65,10,CarAccident,start_look_at,1686818067
65,10,CarAccident,start_point_to,1686818067
65,10,CarAccident,stop_look_at,1686818068
65,10,CarAccident,start_look_at,1686818068
65,10,CarAccident,stop_point_to,1686818068
65,10,CarAccident,start_point_to,1686818069
65,10,CarAccident,stop_point_to,1686818069
65,10,CarAccident,start_point_to,1686818072
65,10,CarAccident,stop_point_to,1686818072
65,10,CarAccident,start_point_to,1686818072
65,10,CarAccident,stop_point_to,1686818072
65,10,CarAccident,start_point_to,1686818072
65,10,CarAccident,stop_point_to,1686818072
65,10,CarAccident,start_point_to,1686818073
65,10,CarAccident,stop_point_to,1686818073
65,10,CarAccident,start_point_to,1686818073
65,10,CarAccident,stop_point_to,1686818073
65,10,CarAccident,start_point_to,1686818073
65,10,CarAccident,start_point_to,1686818074
65,10,CarAccident,stop_look_at,1686818075
65,10,CarAccident,stop_point_to,1686818075
65,10,CarAccident,stop_point_to,1686818075
65,10,CarAccident,start_look_at,1686818076
65,10,CarAccident,start_point_to,1686818076
65,10,CarAccident,stop_point_to,1686818076
65,10,CarAccident,start_point_to,1686818076
65,10,CarAccident,stop_point_to,1686818076
65,10,CarAccident,stop_look_at,1686818076
65,10,CarAccident,start_look_at,1686818077
65,10,CarAccident,stop_look_at,1686818077
65,10,CarAccident,start_look_at,1686818077
65,10,CarAccident,start_point_to,1686818077
65,10,CarAccident,stop_point_to,1686818078
65,10,CarAccident,start_point_to,1686818078
65,10,CarAccident,stop_point_to,1686818078
65,10,CarAccident,start_point_to,1686818078
65,10,CarAccident,stop_point_to,1686818078
65,10,CarAccident,start_point_to,1686818078
65,10,CarAccident,pick_up,1686818078
65,10,CarAccident,stop_look_at,1686818080
65,10,CarAccident,start_point_to,1686818080
65,10,CarAccident,stop_point_to,1686818080
65,10,CarAccident,start_look_at,1686818081
65,10,CarAccident,stop_look_at,1686818081
65,10,CarAccident,start_point_to,1686818081
65,10,CarAccident,stop_point_to,1686818081
65,10,CarAccident,start_look_at,1686818083
65,10,CarAccident,stop_look_at,1686818085
65,10,CarAccident,start_look_at,1686818085
65,10,CarAccident,stop_look_at,1686818085
65,10,CarAccident,start_look_at,1686818085
65,10,CarAccident,stop_look_at,1686818085
65,10,CarAccident,start_look_at,1686818085
65,10,CarAccident,start_point_to,1686818086
65,10,CarAccident,stop_look_at,1686818087
65,10,CarAccident,start_look_at,1686818087
65,10,CarAccident,stop_look_at,1686818087
65,10,CarAccident,stop_point_to,1686818088
65,10,CarAccident,start_point_to,1686818088
65,10,CarAccident,start_look_at,1686818089
65,10,CarAccident,stop_look_at,1686818089
65,10,CarAccident,start_look_at,1686818089
65,10,CarAccident,stop_look_at,1686818089
65,10,CarAccident,stop_point_to,1686818090
65,10,CarAccident,start_look_at,1686818093
65,10,CarAccident,stop_look_at,1686818093
